u,v,time,k
3,8,115.33190611198555,1
4,6,115.33545318754544,1
9,14,115.33548814340044,1
18,19,115.34515695914769,1
15,16,115.34995801706366,1
3,12,115.35176944150886,1
16,18,115.35297609306774,1
5,14,115.3553439410499,1
11,16,115.36221387298414,1
7,8,115.3761557027832,1
6,9,115.38004212130438,1
5,16,115.38446071349165,1
4,6,115.39243107416137,1
6,10,115.39336732455494,1
10,15,115.39395562611504,1
4,13,115.4027717890829,1
3,8,115.41119289710308,1
4,9,115.42116699921816,1
3,15,115.432965731509,1
15,17,115.43513642461534,1
4,6,115.44503574543823,1
5,6,115.44956148660815,1
0,9,115.4507543845572,1
3,18,115.46245859131393,1
1,17,115.46593573479784,1
3,11,115.47330955736327,1
5,15,115.47715067417855,1
1,14,115.48175066728533,1
7,9,115.48846625241372,1
1,13,115.48868542414246,1
8,14,115.48998104165557,1
4,11,115.49100642651311,1
0,6,115.4945018227963,1
5,6,115.49630154627144,1
4,9,115.50176553105533,1
5,15,115.51194544786519,1
1,16,115.52394209327342,1
11,12,115.53947414443289,1
7,13,115.54045734536015,1
2,4,115.55554079845237,1
7,14,115.55652235637737,1
7,11,115.55728095360116,1
5,17,115.56233011531047,1
8,19,115.56479072612568,1
0,15,115.57579569098147,1
2,7,115.57705376503068,1
7,16,115.58283119086136,1
7,16,115.58377293734306,1
0,8,115.5845099896516,1
12,15,115.59259241311699,1
1,10,115.59762783744381,1
1,19,115.59797986283108,1
1,5,115.60081222049547,1
8,16,115.60107586288566,1
4,19,115.6189162040908,1
2,13,115.62410610041303,1
2,4,115.63412544197482,1
16,17,115.63445460391152,1
10,16,115.635389317049,1
10,13,115.64142549484141,1
10,17,115.64682553751766,1
1,13,115.64720437723726,1
5,16,115.65336829226644,1
7,8,115.66119787213243,1
10,17,115.66259478176897,1
2,12,115.66483308035939,1
4,6,115.67512454431143,1
9,18,115.67826992470296,1
12,13,115.68178248171438,1
4,9,115.68418194792044,1
18,19,115.6856519930515,1
2,18,115.69512685232623,1
18,19,115.70247510169894,1
13,15,115.71727575591694,1
0,15,115.72190589721005,1
6,7,115.72626247409652,1
5,13,115.72989522496529,1
8,10,115.73274664699723,1
2,13,115.73286517876434,1
5,13,115.73541094179771,1
10,19,115.73989977254931,1
10,19,115.74091099599168,1
2,18,115.74237559944557,1
3,17,115.7438144353528,1
0,19,115.74393538662103,1
1,7,115.74416313826869,1
0,8,115.74700094868878,1
6,9,115.74750751244544,1
14,16,115.75043965382721,1
11,19,115.75397345811375,1
10,17,115.75688731431345,1
8,17,115.75908584272528,1
1,9,115.76066840548893,1
2,3,115.76301718555793,1
10,18,115.76474477168937,1
12,17,115.76778620533946,1
15,19,115.78194749787596,1
3,12,115.78686797620772,1
0,3,115.78859682557453,1
7,19,115.79181775152396,1
0,12,115.79466263109413,1
8,16,115.80305128933875,1
9,10,115.81266797628201,1
3,17,115.8189450476916,1
7,17,115.82614801203988,1
1,7,115.83431050903143,1
0,17,115.84170288698176,1
10,16,115.85838755166476,1
8,10,115.86282145346354,1
8,10,115.86669417465897,1
11,17,115.87194049941576,1
10,11,115.87497531830304,1
1,8,115.88990419192939,1
1,15,115.88996050054786,1
11,19,115.89104193551665,1
12,19,115.89440421413111,1
2,12,115.8962205766242,1
3,9,115.89643246162088,1
3,15,115.89665109952051,1
11,14,115.90058363792743,1
6,17,115.90098595669616,1
4,19,115.90373758531138,1
10,19,115.90596502886308,1
4,10,115.90646330430882,1
1,17,115.90707930836562,1
5,13,115.93003745865724,1
1,17,115.93052001334532,1
17,18,115.94149761750344,1
0,10,115.94716665214354,1
0,10,115.94938147495749,1
15,17,115.95112551463377,1
13,16,115.95130216355886,1
14,17,115.95367003260124,1
18,19,115.9576933452728,1
4,10,115.95840904354053,1
4,7,115.96233523713244,1
1,3,115.96628333271666,1
3,16,115.97052926379492,1
1,11,115.97740010987336,1
4,19,115.97784967394684,1
0,18,115.98103322224607,1
2,17,115.98617979736328,1
15,18,115.99046944624357,1
10,11,115.99174346813332,1
15,17,115.9968178206906,1
6,13,115.99917709777922,1
4,13,116.00076173270664,1
0,4,116.00157145111795,1
12,19,116.00267155601418,1
4,11,116.00654604172865,1
3,8,116.01159178376348,1
16,18,116.0118301334664,1
11,16,116.01635979070937,1
3,8,116.01756696170227,1
2,18,116.02962212097468,1
4,5,116.04181607559312,1
0,19,116.04490916417491,1
14,18,116.05737408282465,1
11,18,116.0666541342421,1
6,19,116.07066049459311,1
9,18,116.07091992008145,1
11,13,116.0777971675824,1
3,9,116.08011759549417,1
11,18,116.0945041088663,1
1,17,116.10547392260929,1
2,19,116.10640969777464,1
8,12,116.10945834151852,1
6,14,116.12673520666736,1
0,2,116.12888565306396,1
5,9,116.12905810118079,1
3,6,116.13032360707089,1
6,13,116.1306237362471,1
13,16,116.13090479360906,1
12,14,116.1328847164664,1
4,15,116.13457925509701,1
7,16,116.15694631300472,1
11,15,116.15951370434985,1
0,10,116.17005953227091,1
0,11,116.1819162941104,1
6,17,116.18206261952714,1
2,11,116.18877252176391,1
10,12,116.19521370782724,1
11,16,116.19667429724316,1
5,9,116.20128648773317,1
11,17,116.2105013872279,1
8,15,116.21379842097582,1
9,19,116.23373818354973,1
9,16,116.23659831989939,1
4,10,116.23712045473667,1
8,13,116.23949970180513,1
3,6,116.24138051425496,1
2,7,116.24226079081643,1
1,15,116.24440392393414,1
4,8,116.24744410346898,1
2,15,116.24784082145362,1
3,14,116.2508980480792,1
7,18,116.25449024868509,1
11,13,116.25507469328662,1
7,10,116.26146401452058,1
12,19,116.2663038460021,1
3,4,116.2696428348526,1
2,10,116.2768001867534,1
1,16,116.2770449679612,1
16,17,116.28172426716174,1
5,13,116.29508916398143,1
7,11,116.29516817953925,1
9,15,116.29935525256629,1
2,9,116.30476727821014,1
3,13,116.33664662376492,1
4,8,116.34519388991973,1
1,5,116.34979650297396,1
11,16,116.3523878139722,1
1,13,116.35494465286544,1
1,12,116.35610957024001,1
0,17,116.35695381255357,1
6,11,116.36311578129217,1
11,14,116.36345516520075,1
2,3,116.37976651402494,1
12,19,116.38488787469907,1
11,17,116.38533675354701,1
1,7,116.39434255288145,1
0,5,116.39995989914893,1
4,19,116.40726528647883,1
5,12,116.40973980389633,1
3,15,116.4212218537924,1
1,7,116.43074736828271,1
12,18,116.43081485059434,1
2,6,116.43478222222113,1
10,11,116.43532114283941,1
3,13,116.43710492306317,1
8,10,116.44073425107732,1
1,19,116.44439209549655,1
9,16,116.4476019973758,1
13,19,116.44767533099316,1
9,14,116.44775301888053,1
2,16,116.45102042513959,1
10,11,116.45369723579545,1
11,13,116.4547354984943,1
1,18,116.45741504839535,1
14,17,116.45862531652877,1
9,16,116.4619522229918,1
11,17,116.46277910518207,1
2,8,116.46718343580888,1
1,5,116.47078302840393,1
0,4,116.47325185173455,1
6,12,116.47954526907469,1
3,11,116.4835957547815,1
10,19,116.48380115955135,1
9,13,116.4894985056837,1
0,5,116.4969066723499,1
14,17,116.51074335081051,1
1,5,116.51421756313015,1
15,19,116.52847452959737,1
1,18,116.5303695731118,1
4,19,116.53674967370708,1
10,16,116.53904199010788,1
10,18,116.54648637307865,1
0,3,116.55217230354903,1
1,5,116.55598018399024,1
5,10,116.56430362647446,1
10,16,116.56465027338136,1
10,19,116.5772652991798,1
0,13,116.58206621527913,1
8,17,116.58521034896707,1
1,10,116.59712790144667,1
7,9,116.60637935525621,1
2,4,116.60838079128514,1
5,6,116.60988537542599,1
11,12,116.6149755430853,1
8,13,116.61679118038613,1
2,12,116.6173908716443,1
7,14,116.61903413904939,1
3,12,116.61927239548258,1
5,19,116.62217208460997,1
1,14,116.62345663936742,1
2,18,116.625423553251,1
8,10,116.62886373632419,1
4,12,116.63080811431372,1
16,19,116.64429409861883,1
1,2,116.65588584474702,1
2,9,116.65802552501044,1
2,16,116.6610532980205,1
3,13,116.66300638254407,1
6,12,116.66350664665651,1
1,17,116.67058772009767,1
11,15,116.67104351658757,1
5,12,116.67760825371681,1
1,18,116.6783597120072,1
1,16,116.68081935069151,1
0,15,116.68964751084832,1
9,18,116.69583386708057,1
1,4,116.7137795105173,1
5,9,116.72156287942643,1
10,16,116.72244282746884,1
0,11,116.7531074012756,1
2,6,116.75434514013325,1
10,17,116.75623576150093,1
6,11,116.76624382533639,1
2,12,116.77085726048922,1
17,18,116.77892533592309,1
1,5,116.79491346480485,1
8,13,116.79660837156757,1
2,18,116.79806481168683,1
1,9,116.8005396811526,1
0,7,116.81047275454843,1
1,16,116.81124654412733,1
11,15,116.81199583901304,1
2,18,116.81734092073506,1
6,15,116.81771975161645,1
9,14,116.8218090660345,1
2,8,116.82184565009881,1
2,7,116.82428476329495,1
16,18,116.8273400686836,1
9,16,116.82799720661481,1
1,14,116.83072977098996,1
1,15,116.84008582515413,1
17,19,116.84155893532254,1
5,19,116.8534339979442,1
3,19,116.86248549994568,1
5,17,116.86965445365219,1
9,19,116.88046368199157,1
5,15,116.88528765411134,1
0,4,116.8940710420491,1
10,17,116.89712096176363,1
0,3,116.9034781645768,1
9,11,116.91830953897392,1
5,12,116.9215456632051,1
9,17,116.92722659643616,1
8,13,116.93041027876583,1
11,14,116.93851685774209,1
2,3,116.95335040388403,1
14,19,116.95389370140411,1
1,5,116.95470571341562,1
0,13,116.9601383833203,1
7,18,116.96830608352953,1
6,13,116.97419263177991,1
16,18,116.97524389811034,1
5,15,116.97542082324823,1
5,14,116.98677457613556,1
7,13,116.98840246494025,1
4,5,116.98855310886276,1
8,13,117.00885062024732,1
8,17,117.01906811952078,1
8,12,117.01907669821985,1
4,14,117.02118288328865,1
5,9,117.02601378596475,1
16,19,117.02720071584683,1
0,16,117.03294897579477,1
1,15,117.03327358519296,1
2,13,117.04685936810446,1
4,11,117.06562414154781,1
12,17,117.07458665131136,1
13,19,117.07650324140288,1
13,18,117.07820078784154,1
2,15,117.0833510415647,1
1,13,117.09429572081802,1
4,18,117.09763295908687,1
6,18,117.09797571091873,1
3,12,117.09978140318755,1
16,17,117.10175712676416,1
1,7,117.11349548423068,1
12,13,117.11448177483132,1
2,14,117.11907881772828,1
2,14,117.12186571851525,1
10,12,117.12741534760521,1
2,15,117.13054669182303,1
9,18,117.1337750684216,1
5,12,117.13797581532332,1
4,15,117.15088193457042,1
0,1,117.15321821021632,1
16,17,117.15501254398792,1
14,18,117.1554107860505,1
3,13,117.15834265516963,1
0,19,117.16021710950838,1
5,15,117.17100960210557,1
1,3,117.17230046249175,1
15,19,117.17303494022819,1
6,11,117.17830716273676,1
6,11,117.18493846805265,1
11,19,117.18568939611353,1
14,15,117.18690282339479,1
0,17,117.19091544915466,1
5,14,117.20237128857411,1
7,10,117.20406410374531,1
2,12,117.21089154867221,1
6,9,117.21309641429157,1
3,7,117.2174885000039,1
2,15,117.21881840975861,1
14,16,117.22026829223566,1
2,18,117.22195962399134,1
5,12,117.22566680048566,1
15,19,117.23785969027666,1
7,17,117.24151283559407,1
7,16,117.24204191634756,1
3,9,117.24263239877415,1
1,8,117.2479941065781,1
11,17,117.26100197917206,1
6,7,117.26215117131751,1
7,10,117.26515037379886,1
4,8,117.27080508357257,1
1,4,117.27786534607124,1
5,14,117.28119821868565,1
7,12,117.28476801530283,1
0,12,117.2887741528133,1
7,13,117.29363565139755,1
16,17,117.29476264079447,1
2,19,117.29538848429544,1
4,10,117.29776813680981,1
9,12,117.29996113385535,1
4,10,117.3003576964089,1
14,15,117.3126222804096,1
9,17,117.32206718712989,1
5,18,117.3222959395882,1
11,12,117.32574518803406,1
2,5,117.33102592833434,1
2,15,117.33152315876225,1
7,16,117.33252714885523,1
16,17,117.33711539187713,1
15,18,117.33946074443153,1
5,15,117.35441048918076,1
2,19,117.35609298380693,1
1,6,117.35952483204686,1
9,17,117.36302889948962,1
5,18,117.37178627839849,1
14,15,117.37538955062801,1
9,19,117.3935058924641,1
1,11,117.40214307310579,1
3,11,117.4063762058002,1
15,19,117.4136097391604,1
0,14,117.41481775293123,1
8,16,117.41597761124332,1
3,11,117.41910984242728,1
0,16,117.41917319812785,1
12,19,117.44955306057962,1
9,19,117.45622404254898,1
9,10,117.46031502804439,1
0,7,117.47064354578028,1
1,19,117.47877441863089,1
11,19,117.47883081948272,1
12,17,117.49187736423016,1
14,17,117.49334222694574,1
6,13,117.51858912496091,1
4,18,117.5217347713842,1
8,10,117.52633936070389,1
6,9,117.52843754930511,1
10,18,117.53317327878234,1
1,2,117.53434937225124,1
7,13,117.53448361643979,1
8,12,117.53750535308771,1
12,19,117.54685489923003,1
5,6,117.55040442229783,1
1,2,117.55831686869726,1
10,19,117.55909941691175,1
9,11,117.5652236522341,1
2,5,117.57823676073639,1
5,7,117.60343108725027,1
2,8,117.60380622021792,1
11,19,117.60984700404575,1
2,18,117.61557385378647,1
8,10,117.61655209856082,1
2,5,117.62152494142315,1
6,17,117.62481132094881,1
1,2,117.62827434294196,1
2,11,117.63720142307241,1
5,15,117.63744073537147,1
11,15,117.64051151813469,1
6,8,117.64083582520405,1
11,12,117.64891951392833,1
6,7,117.66201661166859,1
2,14,117.67190690090256,1
1,15,117.67551286738647,1
3,9,117.67854894561872,1
10,19,117.69713870421083,1
13,16,117.70225669080062,1
12,18,117.70326645044854,1
0,3,117.70364332573234,1
12,19,117.70809777992855,1
0,14,117.70880789997594,1
5,16,117.72504967321578,1
14,19,117.72863411278945,1
8,12,117.73797048800218,1
4,19,117.74838175670551,1
0,1,117.74932166347551,1
1,9,117.75635623224417,1
14,19,117.75934756263966,1
4,5,117.76936133576531,1
2,19,117.77065998804653,1
4,13,117.77182633580571,1
10,14,117.77611299420268,1
9,16,117.77916563802185,1
5,10,117.78237100294344,1
3,15,117.78747261979841,1
7,19,117.7906014421399,1
2,11,117.79340065997769,1
6,10,117.8006773977293,1
15,18,117.80457344414053,1
18,19,117.82180667188743,1
12,14,117.85022937490285,1
6,14,117.85774129897499,1
5,18,117.86077534072362,1
16,17,117.8696559793084,1
11,16,117.87110986563589,1
0,15,117.87200706323407,1
4,18,117.87430037677021,1
4,15,117.87698234243301,1
1,10,117.87792935385127,1
3,19,117.88408977441783,1
5,14,117.88581686345903,1
7,18,117.88967487638574,1
3,7,117.8987998716908,1
3,15,117.90967847259682,1
9,15,117.91461751795092,1
1,19,117.91861605065704,1
2,8,117.9187540762357,1
3,19,117.92025429357722,1
2,6,117.93540553462024,1
1,13,117.93562940840457,1
13,16,117.93667372125466,1
2,13,117.9420331995396,1
2,6,117.94745729091133,1
2,13,117.95892435915565,1
0,5,117.97182841626672,1
0,16,117.97679177286786,1
11,18,117.97799786614124,1
11,19,117.97897740421541,1
3,6,117.98365187747466,1
1,7,117.9841310312178,1
13,16,117.99854522673296,1
9,13,118.0089908579407,1
8,12,118.01113051775968,1
14,18,118.01942457440728,1
1,7,118.03253492848248,1
0,10,118.04261440380652,1
6,8,118.04423263670157,1
4,11,118.04680205695568,1
13,15,118.04705896235467,1
16,19,118.05283745759921,1
6,14,118.05358536227975,1
12,16,118.054620611159,1
12,18,118.0605826073211,1
12,18,118.06189453603372,1
3,12,118.06566131287481,1
6,12,118.07346071713053,1
12,16,118.07383102133363,1
11,15,118.07564536060066,1
0,9,118.07901351105738,1
1,6,118.08772265022482,1
0,15,118.09264272115489,1
7,17,118.0962631468519,1
15,18,118.10933674849122,1
6,8,118.11499749359734,1
4,18,118.11786075673244,1
18,19,118.12823021381845,1
0,19,118.12893383297491,1
13,19,118.13817753711727,1
5,9,118.15293976283718,1
10,11,118.15757241074809,1
11,15,118.16125726448183,1
15,18,118.16278246564696,1
8,19,118.1750251614671,1
1,11,118.18079583931855,1
6,12,118.18449008718191,1
7,14,118.18647171400548,1
8,11,118.19326604009235,1
5,6,118.19341252592541,1
17,19,118.19793028398135,1
11,14,118.19989124649962,1
5,16,118.20140859429264,1
9,12,118.20629570100563,1
11,19,118.20995054058227,1
14,19,118.21268733499717,1
1,16,118.22518757490654,1
5,11,118.22841881490892,1
13,18,118.23549115206728,1
1,4,118.23941221733317,1
9,15,118.23961783999003,1
5,11,118.24232809320344,1
3,17,118.24297829104243,1
5,18,118.24493416184357,1
5,9,118.24942788519651,1
0,8,118.25083024078207,1
10,13,118.25212524847502,1
1,12,118.25813217313207,1
14,18,118.26551140928656,1
2,5,118.26891568762417,1
4,9,118.28783885909094,1
1,17,118.30883742988955,1
1,18,118.31015232988064,1
1,2,118.31163431612003,1
10,15,118.3132563043022,1
5,6,118.33249263269839,1
8,11,118.33430496416645,1
5,6,118.33543635952377,1
0,16,118.35139668685584,1
1,5,118.35630986264945,1
1,8,118.35642578953808,1
14,16,118.35665512441928,1
1,3,118.36648893919931,1
4,15,118.38349759757715,1
0,3,118.38606581807014,1
0,9,118.38920072620732,1
4,18,118.39369632427913,1
14,15,118.39460444315687,1
11,17,118.39503991898634,1
7,18,118.40933495263238,1
6,14,118.41024994422759,1
2,14,118.41979754375491,1
14,17,118.4202513325045,1
15,16,118.42238634297703,1
1,14,118.42429140939718,1
7,8,118.42644446557085,1
8,17,118.4288762747343,1
16,18,118.4336765533397,1
12,19,118.44283654673369,1
5,12,118.45122319402515,1
0,9,118.45144444046757,1
0,18,118.45902152642029,1
8,11,118.46139050452028,1
2,11,118.46307404684586,1
10,13,118.46449006408565,1
11,14,118.46577536350287,1
7,9,118.46934529761167,1
2,13,118.4712237079936,1
15,18,118.47603049792582,1
7,14,118.47672223158892,1
1,2,118.47847255492304,1
4,12,118.48992205027453,1
2,4,118.49148587398808,1
2,13,118.49349021910433,1
5,19,118.49901053571966,1
7,8,118.50458569759012,1
14,16,118.50696017066424,1
7,19,118.51104966939981,1
3,11,118.5167198072923,1
3,5,118.51755202561492,1
5,10,118.52091051381404,1
6,9,118.52770176258205,1
3,15,118.53810186384086,1
2,16,118.5383968596304,1
4,5,118.55156838124746,1
4,15,118.55610407956182,1
2,10,118.57817634000502,1
5,10,118.57872648031862,1
11,17,118.58844422120495,1
5,10,118.59325481443297,1
1,11,118.60920589667722,1
11,15,118.61339199022738,1
3,18,118.61397544672442,1
8,12,118.6204147248731,1
2,8,118.63167668702646,1
4,5,118.63324516160547,1
8,13,118.6354038774739,1
0,8,118.65395219140332,1
15,16,118.65764789059214,1
4,10,118.65949460477717,1
14,18,118.6748569907157,1
11,17,118.67591735582627,1
8,12,118.67876210852494,1
1,5,118.68791907359883,1
2,13,118.69047194510308,1
3,9,118.69145695190454,1
6,9,118.69729251104381,1
1,12,118.69969649351826,1
2,14,118.71929445740544,1
5,17,118.7362106643603,1
0,12,118.7362224201185,1
8,14,118.73800603858176,1
6,14,118.74209462904794,1
2,14,118.75583644182326,1
10,14,118.76587455315007,1
0,5,118.7691216823953,1
5,13,118.77554003308623,1
15,16,118.78150046008172,1
4,6,118.78735824479098,1
5,8,118.79421479597825,1
2,16,118.79554712743784,1
5,15,118.7989482836034,1
7,15,118.7994540476036,1
4,15,118.80354707966214,1
15,17,118.80462868987078,1
18,19,118.80550718078521,1
11,18,118.81581896248325,1
14,16,118.81929478447536,1
0,7,118.8225004051957,1
3,7,118.82538486509087,1
8,18,118.82590846093427,1
6,11,118.82629843872651,1
5,14,118.82702257919182,1
1,6,118.83177827598485,1
5,14,118.83239408203228,1
11,17,118.83389699730402,1
12,19,118.83431945934868,1
2,3,118.84464599565196,1
1,2,118.84582813287459,1
7,16,118.84755077180833,1
7,12,118.85259630148711,1
11,17,118.85562400273946,1
12,19,118.85880754433467,1
7,19,118.86292211077145,1
13,16,118.87496350358953,1
2,3,118.87508561244509,1
11,15,118.88373557979311,1
12,17,118.88668691695452,1
4,8,118.89163353447645,1
4,12,118.89224219546985,1
2,5,118.89421042318894,1
5,10,118.90351580047952,1
6,16,118.90894913508875,1
17,18,118.91297909665676,1
0,5,118.91470409843615,1
3,11,118.9154468282653,1
0,2,118.91773664621785,1
4,9,118.9196518696768,1
10,15,118.9211326502917,1
4,6,118.92142079354802,1
7,14,118.92401174764301,1
5,15,118.92672986968442,1
2,16,118.9290080669164,1
2,5,118.95447872797887,1
0,6,118.95619745749622,1
4,8,118.9611124979698,1
11,18,118.9636541751216,1
17,18,118.97037851339678,1
2,3,118.97076581815854,1
5,17,118.973872124649,1
9,17,118.97650358569251,1
7,19,118.97928509493723,1
0,1,118.9849945419553,1
11,13,118.98674358357084,1
6,18,118.98988101117244,1
0,12,118.99923779732102,1
0,15,119.00016714163073,1
1,11,119.00510579943673,1
15,16,119.00663704559233,1
8,12,119.009896273868,1
1,9,119.01047887434929,1
8,19,119.01730815097169,1
2,7,119.02748047422229,1
13,18,119.02822853528636,1
2,19,119.04279559096467,1
