u,v,time,k
4,11,180.29496835407397,1
3,9,180.29668780768986,1
5,8,180.2991154121875,1
14,16,180.3064902758758,1
9,15,180.30672974549705,1
0,18,180.31167548734226,1
11,17,180.31967410769965,1
7,14,180.3230364501663,1
10,13,180.32646970109818,1
10,15,180.33420998767798,1
5,12,180.33485913822824,1
5,9,180.3369273907785,1
7,11,180.33840849045313,1
9,17,180.33922644538032,1
10,17,180.34601387264877,1
5,19,180.34703321273426,1
6,9,180.34969111955954,1
2,17,180.35496333495846,1
4,18,180.3577466791807,1
2,18,180.3669989429051,1
15,17,180.3673037865252,1
8,11,180.37258350014315,1
2,5,180.3763162216684,1
3,5,180.38108186876985,1
4,11,180.3841610142943,1
14,15,180.38893096456925,1
3,5,180.39718382608123,1
5,11,180.40495323046378,1
7,17,180.43410380328697,1
3,11,180.43508482017882,1
1,8,180.4436602894174,1
5,8,180.4444071942446,1
0,4,180.44479583751124,1
1,7,180.4462807299475,1
0,8,180.44983809352058,1
15,16,180.45531048760634,1
13,18,180.45553432326332,1
5,9,180.48254325656276,1
7,17,180.4832676093138,1
6,13,180.49262748422947,1
11,17,180.49805078493984,1
5,6,180.52505735928196,1
0,8,180.53345372502298,1
5,17,180.5466523502431,1
2,5,180.54749517511303,1
6,14,180.55233953568163,1
1,14,180.56862882878613,1
3,15,180.57021653639396,1
8,9,180.57058553969543,1
5,11,180.5712617208232,1
10,13,180.5739674979487,1
4,10,180.57426000526607,1
13,14,180.5795929524611,1
4,11,180.58359836788844,1
2,3,180.58709884711917,1
1,10,180.58821316937374,1
5,13,180.59957214575826,1
5,19,180.60228342137856,1
3,13,180.6025271549106,1
5,14,180.63007730721836,1
2,3,180.6352389065762,1
5,15,180.643150729501,1
7,17,180.6475516339303,1
14,18,180.64874933134863,1
9,19,180.6492639520293,1
2,10,180.65498631182263,1
4,13,180.657180843512,1
11,18,180.6643055180059,1
0,8,180.6727168702562,1
5,11,180.6779790455608,1
10,13,180.68267510281552,1
1,19,180.68435236664877,1
1,18,180.68653272586144,1
11,15,180.6882497007288,1
5,12,180.69497903985715,1
4,13,180.69665945345412,1
1,2,180.6989463242648,1
9,18,180.70048463564615,1
11,16,180.7032940426871,1
3,13,180.7174722997622,1
6,9,180.7176807967755,1
9,19,180.71771016524207,1
12,18,180.72229233392795,1
4,9,180.72789745264583,1
13,17,180.72790332480582,1
1,16,180.73335776291137,1
3,10,180.7338834749801,1
0,5,180.7374900122087,1
7,17,180.74340315094014,1
0,14,180.74893476855303,1
3,8,180.75259459105047,1
5,7,180.76379311237284,1
1,3,180.7700825056512,1
12,15,180.77073021838538,1
7,13,180.78374079302773,1
9,19,180.7909756409172,1
10,15,180.7923027516201,1
14,19,180.80216873917905,1
14,18,180.80430307948984,1
11,19,180.80506576886745,1
7,13,180.81328161251702,1
10,16,180.81652194632318,1
10,17,180.81817283834226,1
11,14,180.82503278437616,1
18,19,180.8366727883442,1
1,6,180.84061889372077,1
11,19,180.84485336427335,1
0,2,180.8464724983421,1
16,18,180.8510776699342,1
9,18,180.85137256758722,1
6,16,180.85961970766084,1
11,19,180.85968034116752,1
5,14,180.8617034669168,1
9,13,180.87545462473682,1
6,8,180.88166479935066,1
8,12,180.8844739411046,1
5,16,180.90145063155097,1
5,17,180.9057505846888,1
8,12,180.90696968031457,1
0,15,180.91002567643557,1
3,16,180.9114766531256,1
10,14,180.91767163385612,1
11,18,180.92263623706256,1
11,16,180.93284971337883,1
6,17,180.93797978774916,1
4,12,180.9391365987886,1
17,18,180.93914968640112,1
1,18,180.9424438111527,1
11,12,180.9440443881564,1
9,16,180.9610215954723,1
3,13,180.96871279180266,1
2,5,180.97513782728996,1
2,10,180.97586585459175,1
13,17,180.97848359468435,1
1,3,180.9784950836385,1
11,15,180.97875463388075,1
3,12,180.9790324471492,1
4,18,180.98151493612787,1
0,8,180.98227170024333,1
3,10,180.98690171511495,1
11,19,180.9886087447505,1
11,18,180.98907201964818,1
13,16,181.00320154417147,1
4,13,181.0074449295296,1
8,16,181.008701206842,1
9,11,181.01423149683208,1
11,15,181.01525501052555,1
9,19,181.0164744244006,1
7,19,181.01852148589145,1
1,11,181.020800922331,1
10,15,181.0356983176043,1
9,15,181.04111182681095,1
11,19,181.04125993354177,1
14,16,181.04433577069972,1
2,15,181.052177955593,1
4,8,181.05292337549503,1
6,8,181.05476410444513,1
4,13,181.0596970423749,1
7,14,181.0706587434501,1
8,10,181.07511589585894,1
10,16,181.07995921709428,1
9,12,181.08056829683997,1
11,19,181.08299114752006,1
4,8,181.08769669532117,1
4,9,181.09126277694426,1
1,14,181.0937530784581,1
1,2,181.09952427066617,1
4,12,181.1077958565903,1
15,17,181.1092330401812,1
14,16,181.11420979916608,1
2,14,181.12381064492496,1
0,14,181.12434135310974,1
0,3,181.12493655780247,1
16,19,181.12743796256282,1
9,10,181.1282086288475,1
5,15,181.13282683232006,1
1,10,181.13712503540455,1
3,19,181.14548993692486,1
3,12,181.14578597773328,1
5,7,181.1566682227121,1
1,14,181.15702983346495,1
9,11,181.16396577902105,1
2,8,181.16426739047876,1
0,16,181.17410063043283,1
16,18,181.17426894997007,1
4,18,181.17736576732085,1
5,6,181.19376023193422,1
9,15,181.19641584876328,1
11,13,181.20358388385753,1
14,15,181.20745039227114,1
6,7,181.21762029130332,1
14,15,181.2181555857338,1
0,2,181.2184030796664,1
0,13,181.2203461285425,1
13,16,181.22138066285265,1
1,14,181.22441145649995,1
11,14,181.22921624898245,1
6,13,181.23146529800263,1
4,11,181.24072284872295,1
15,17,181.2445855972029,1
7,9,181.24678223025427,1
13,15,181.2543290370393,1
3,12,181.25506661406422,1
9,14,181.2599281708562,1
11,14,181.25995054561514,1
8,16,181.26191220172004,1
7,15,181.2637767089114,1
3,16,181.27158577041214,1
9,17,181.27630719915862,1
11,19,181.279250819515,1
1,8,181.28072667872766,1
5,11,181.2833004341147,1
10,13,181.2843233728902,1
13,16,181.28466380127082,1
8,13,181.29039352202733,1
13,17,181.29521548425166,1
0,16,181.29716511003755,1
4,18,181.2978946904418,1
13,16,181.30322941140497,1
4,15,181.30610861247425,1
7,18,181.31418133747135,1
13,16,181.32733775358898,1
8,16,181.33867907622624,1
4,16,181.3427054837025,1
6,14,181.3491605697865,1
6,11,181.34996155620038,1
4,18,181.35161394993787,1
4,11,181.35632066212506,1
0,2,181.35904084698956,1
8,16,181.3594001359572,1
1,15,181.3602830458226,1
6,19,181.37266200898387,1
7,18,181.38304200497862,1
3,18,181.3831543892663,1
8,15,181.38438733151582,1
3,12,181.3846496609,1
5,7,181.38877880519198,1
6,18,181.3947857793083,1
5,17,181.39980901648264,1
7,8,181.4033734402679,1
5,17,181.4121489861251,1
9,18,181.41642311261117,1
2,19,181.41810789642952,1
10,13,181.42149072654706,1
13,19,181.42166719384306,1
0,16,181.43426170684424,1
7,8,181.4353531870145,1
14,16,181.44502625382603,1
0,13,181.44977000008384,1
2,11,181.4522541794795,1
5,14,181.45431262350257,1
2,14,181.45720466074306,1
14,17,181.4584635815712,1
2,15,181.46062559036724,1
10,17,181.47061699546427,1
9,14,181.47530752163703,1
0,9,181.4770119664607,1
12,15,181.49162796895203,1
0,16,181.4939973097605,1
2,18,181.4940232610421,1
3,7,181.50222314293538,1
3,12,181.51686976663947,1
3,18,181.51901702917348,1
11,13,181.52482955654327,1
13,18,181.53346537661113,1
9,19,181.53961527690294,1
17,19,181.54443558020142,1
7,16,181.55212612264302,1
10,14,181.55796792230745,1
13,19,181.55967734598843,1
7,10,181.56019765021873,1
1,17,181.56041182935985,1
7,15,181.5619808361217,1
7,12,181.5675381784316,1
0,13,181.57376964301255,1
6,9,181.57493135902624,1
3,10,181.58500547830357,1
6,15,181.58819193983362,1
15,16,181.59739712871686,1
0,17,181.5999927879467,1
4,19,181.60014918738258,1
0,13,181.60169117363006,1
7,17,181.6076377529283,1
0,7,181.6108843094147,1
0,1,181.6171705011224,1
8,17,181.61945579399992,1
11,18,181.61957022492976,1
0,19,181.6212131808804,1
1,13,181.626734323409,1
15,16,181.63022182767043,1
3,19,181.64274563722276,1
3,8,181.6547031567291,1
15,16,181.66577084789554,1
6,14,181.67135868549806,1
8,14,181.6790829233759,1
4,7,181.68122000577756,1
1,15,181.6880571759085,1
2,3,181.68874912896675,1
3,14,181.70142035911218,1
2,15,181.70335688928094,1
6,7,181.7078164151854,1
11,18,181.7104922658334,1
1,6,181.7131623729761,1
5,14,181.71404827133807,1
4,8,181.71960808674194,1
18,19,181.72094332085643,1
1,2,181.7210275496659,1
7,12,181.72114063965066,1
4,18,181.72222488359037,1
8,13,181.72361128507805,1
15,16,181.72405871078013,1
8,14,181.72436151520486,1
7,8,181.72444145629618,1
10,18,181.72768464428003,1
10,11,181.7355179299085,1
7,11,181.7424786673262,1
3,15,181.75405417463185,1
1,10,181.7542247576442,1
8,14,181.75664650914987,1
7,18,181.7651563568237,1
3,6,181.76639831416406,1
5,18,181.76816052468223,1
12,15,181.77002176976737,1
8,12,181.778865320124,1
10,18,181.79667192934508,1
12,15,181.80043878013413,1
2,13,181.80788228283626,1
6,18,181.81171234261936,1
2,5,181.81218823416228,1
11,18,181.81320134381156,1
12,18,181.82490934791494,1
7,18,181.8251097169328,1
5,9,181.83017597717867,1
6,15,181.83051714140316,1
5,16,181.8325636341038,1
2,11,181.83300672736496,1
1,3,181.8361133921403,1
0,18,181.83912478369425,1
2,17,181.84687654670836,1
11,15,181.85214637087356,1
1,12,181.86673398864954,1
2,5,181.87285245839215,1
3,7,181.87429230188198,1
5,7,181.8797639779737,1
7,18,181.88087939847966,1
7,10,181.88908459276627,1
6,18,181.89386386724576,1
0,9,181.90353064768308,1
8,12,181.9097527962658,1
10,18,181.92287650163325,1
1,5,181.9264699689915,1
3,8,181.94443618274246,1
4,8,181.94686946424875,1
7,13,181.95756701533531,1
4,19,181.95899064198065,1
1,6,181.9685727830408,1
15,17,181.9722693320898,1
3,10,181.97317744274466,1
9,18,181.97398838379758,1
6,15,181.99018606237377,1
3,15,181.99829142730147,1
3,19,181.99990244948634,1
0,18,182.0021902053425,1
8,17,182.00223139726413,1
0,15,182.00526816145629,1
6,18,182.0118864626056,1
12,15,182.01296741294126,1
8,19,182.02358166731352,1
14,17,182.02766796113508,1
5,16,182.03230701342045,1
6,12,182.03332155935567,1
3,17,182.0469894520046,1
15,16,182.04722684869785,1
16,17,182.05053038690681,1
2,7,182.05096742995573,1
6,11,182.05348730856736,1
5,19,182.05720574543892,1
2,10,182.07291540809496,1
3,13,182.07364622199938,1
4,6,182.08447610393682,1
0,15,182.08926188627274,1
3,17,182.09739633700502,1
16,17,182.10650908579697,1
4,14,182.10753820255445,1
14,16,182.11371187095438,1
2,8,182.1146259811365,1
1,2,182.12979054865852,1
8,14,182.13017256242992,1
0,18,182.1317078860606,1
3,12,182.13799856691486,1
8,18,182.14225862656554,1
3,7,182.14317835187995,1
6,12,182.15650556735142,1
2,11,182.15848211684872,1
7,10,182.16359728159216,1
6,13,182.16513549095498,1
1,8,182.1691990530575,1
4,19,182.18130217992874,1
6,14,182.18220886283842,1
1,9,182.1911605903852,1
7,13,182.19763356083732,1
13,14,182.20181517176172,1
4,16,182.20224963160535,1
0,8,182.20392834388352,1
3,7,182.2159097493727,1
9,18,182.2252345653492,1
0,19,182.2354817102459,1
0,9,182.24319947076373,1
5,13,182.2435928298886,1
4,8,182.24374621103098,1
4,8,182.24619510198082,1
13,15,182.25484240959622,1
4,14,182.2698771683422,1
4,13,182.27380802869985,1
10,13,182.27635052084742,1
3,18,182.2813250006746,1
8,11,182.28500463435637,1
2,8,182.2919705523151,1
4,8,182.298922293077,1
1,9,182.3006157680647,1
1,3,182.3071961547049,1
8,11,182.30750871423243,1
0,7,182.31467636327997,1
2,10,182.31688619944006,1
8,14,182.31885621497804,1
7,8,182.32890327275726,1
4,16,182.3422692264841,1
6,16,182.3428770638274,1
0,6,182.347228543549,1
8,10,182.3480022603779,1
1,2,182.35408683818585,1
0,2,182.35851491055615,1
10,11,182.3626251733953,1
16,18,182.36584346327172,1
3,17,182.37138035293583,1
10,13,182.37756409304836,1
5,10,182.3797511289453,1
4,9,182.3930387394707,1
1,9,182.39712089238418,1
8,11,182.39931475171056,1
7,17,182.40290558783812,1
14,18,182.4044162723659,1
2,19,182.40531563255144,1
1,14,182.40726497750518,1
3,11,182.41242898103212,1
8,16,182.4263544342644,1
3,11,182.42798002992473,1
6,14,182.42812821887466,1
10,15,182.43066702978967,1
3,7,182.4586229724023,1
0,17,182.46839190133795,1
2,3,182.47167588279854,1
6,12,182.4719173754988,1
10,13,182.47229967686303,1
1,2,182.4769829200924,1
4,15,182.49165181178265,1
4,7,182.49691864673244,1
2,6,182.49860717753893,1
4,17,182.50100359953427,1
8,17,182.5060419794534,1
0,5,182.5102263221778,1
3,7,182.5267823093446,1
2,9,182.53525410818835,1
1,2,182.53983746040018,1
14,16,182.54204995984054,1
16,17,182.5426267344392,1
15,19,182.56229356526185,1
2,17,182.56379963597382,1
6,19,182.58489713972165,1
1,6,182.58777380972936,1
1,2,182.59235788882248,1
7,16,182.5959991958133,1
13,17,182.59712500683617,1
13,16,182.60611672678112,1
0,15,182.6071130085484,1
10,19,182.61051953191105,1
9,19,182.61240178976124,1
2,19,182.6140469977959,1
3,5,182.6257496964401,1
1,18,182.6280362604207,1
11,16,182.6318223630355,1
8,15,182.637189768558,1
7,14,182.63962614907481,1
7,11,182.64787258008872,1
5,14,182.65491739977043,1
4,19,182.65758060173528,1
0,2,182.65870342767204,1
4,19,182.6649911270614,1
4,5,182.66878360236504,1
4,11,182.6753821172378,1
2,6,182.67619012290294,1
8,15,182.6793387059985,1
13,15,182.68360456602048,1
5,11,182.68909569207884,1
0,11,182.6923409536395,1
4,13,182.6931109371536,1
3,11,182.69608621806293,1
4,7,182.70567698931936,1
0,7,182.70865153697204,1
6,13,182.72125324431602,1
12,17,182.73556305926618,1
12,15,182.74229273507456,1
15,19,182.74255990805543,1
6,13,182.74721892733507,1
17,18,182.74821735395295,1
5,6,182.7507599067957,1
2,7,182.76126653784468,1
0,9,182.76848290762246,1
0,18,182.77284725373104,1
5,14,182.77295813453736,1
0,9,182.77689446192204,1
8,18,182.7851699920143,1
2,5,182.7878537653747,1
6,10,182.8053917039237,1
1,6,182.80983008076993,1
11,13,182.81687593422043,1
8,10,182.82404432868785,1
8,19,182.83047836436472,1
14,16,182.83449424253078,1
6,14,182.84882027006162,1
3,18,182.853221563034,1
12,17,182.85776293309112,1
3,17,182.86097395984217,1
10,15,182.87525497448715,1
1,19,182.8782263719067,1
8,19,182.8810881681818,1
11,18,182.90551155539342,1
7,15,182.90748514628947,1
8,10,182.91185180118768,1
5,9,182.92018646928022,1
12,16,182.9211084860551,1
2,6,182.9267706345675,1
9,14,182.93762165757457,1
1,2,182.93978119904344,1
12,19,182.9408995931373,1
1,19,182.95126651326768,1
2,12,182.95712706805733,1
10,19,182.95879077336798,1
3,11,182.9590217664019,1
6,12,182.9606797375319,1
0,9,182.9623229799361,1
0,12,182.9704657560869,1
1,2,182.97971275596043,1
3,6,182.98204640834268,1
4,19,182.9901332181621,1
15,16,182.994506226909,1
7,15,182.9964147978888,1
9,13,183.0040468885469,1
0,5,183.00980470431824,1
7,8,183.01144518372647,1
3,9,183.01251579963971,1
1,2,183.01504304052955,1
10,18,183.01633123524462,1
16,19,183.0270990052899,1
9,13,183.0286837722214,1
14,19,183.0385043462476,1
10,15,183.04346563860338,1
8,10,183.0475373611588,1
7,16,183.0502919627596,1
4,12,183.05066023240457,1
7,10,183.05090912244356,1
4,18,183.05363361033267,1
6,17,183.05432473149935,1
2,18,183.0629221721975,1
2,15,183.06461921107714,1
0,18,183.06690790704494,1
6,8,183.07046103563331,1
17,18,183.07123165071818,1
2,9,183.07458485474356,1
4,6,183.0765375571361,1
4,15,183.07717233930677,1
0,8,183.07873291994517,1
6,12,183.08005921273354,1
8,10,183.09715620229545,1
0,6,183.1017359518592,1
1,10,183.13585175904132,1
0,19,183.13686949195824,1
6,13,183.1398503492126,1
6,12,183.14111893652324,1
16,19,183.14577254651905,1
0,5,183.15212151577936,1
9,16,183.16148384290477,1
2,3,183.16290515787395,1
0,19,183.1800458159831,1
13,18,183.1807890250572,1
4,17,183.1955426740703,1
4,9,183.20575281973905,1
3,4,183.21742499223618,1
1,2,183.21908427545875,1
3,4,183.2212062379366,1
13,16,183.22264852320936,1
1,18,183.2226634120968,1
7,13,183.22613550528007,1
9,14,183.2288950036641,1
4,9,183.23684321049,1
14,17,183.25202787316573,1
8,14,183.25208629890997,1
17,18,183.2534330713414,1
10,11,183.25772848913556,1
1,19,183.2663801608844,1
6,12,183.27655210647438,1
8,10,183.27897547135547,1
14,16,183.2917282221126,1
0,8,183.29420410021933,1
6,9,183.29825604717482,1
5,9,183.30005316238953,1
8,10,183.3024783588483,1
3,11,183.30252156444323,1
14,17,183.30631075065128,1
13,15,183.31830844561773,1
8,11,183.31946015706123,1
8,17,183.32198864566175,1
12,18,183.32201255097914,1
0,3,183.32866475125846,1
9,18,183.32936155734262,1
3,13,183.35060100557706,1
8,12,183.35246002179755,1
0,1,183.35479856385376,1
8,10,183.3568519658379,1
3,13,183.36314244056186,1
5,9,183.3637268824856,1
2,18,183.36462716993742,1
4,11,183.36850662551532,1
0,1,183.37558306365494,1
2,19,183.37732370058123,1
10,18,183.37929127111812,1
10,18,183.38488336700667,1
3,12,183.38796365034526,1
7,16,183.38925715306456,1
10,14,183.39200506645173,1
0,5,183.41396660814155,1
1,5,183.43106654046835,1
14,18,183.43176999586376,1
11,15,183.43708895553178,1
3,10,183.43885375783077,1
2,19,183.44085928809398,1
9,15,183.44829111854372,1
1,8,183.4492942334247,1
4,12,183.45095195723778,1
15,19,183.45671357833234,1
2,13,183.45804877920136,1
4,10,183.45807275379843,1
13,15,183.4602386027264,1
6,16,183.4605660607043,1
5,8,183.4748531293646,1
5,11,183.4789583882844,1
4,19,183.48730778729845,1
9,18,183.48733211952242,1
17,19,183.49208338451072,1
2,18,183.49222910876028,1
1,19,183.4960346385795,1
3,8,183.49717248056166,1
4,12,183.50057191234407,1
3,10,183.50195209594824,1
6,18,183.50657672380964,1
14,15,183.5101942100419,1
7,16,183.51475096738443,1
4,6,183.51715469946996,1
8,17,183.51979500193622,1
7,17,183.5199338402996,1
9,18,183.52000719395284,1
7,8,183.52045555587708,1
11,15,183.52335466838537,1
6,17,183.52814827590285,1
14,15,183.54056250455702,1
10,11,183.54279874236764,1
5,7,183.54418988024702,1
5,18,183.54671934225536,1
4,9,183.54938715652995,1
5,19,183.5506438871745,1
7,14,183.5547608140523,1
14,15,183.57502176594804,1
7,12,183.578389680313,1
9,19,183.58039353153288,1
0,5,183.5806527072631,1
4,5,183.58346961647518,1
0,4,183.58464478326263,1
8,10,183.58627559401344,1
6,8,183.59089758603457,1
5,12,183.59103730090698,1
4,9,183.60425696656324,1
0,8,183.60437449530056,1
17,18,183.6128463027239,1
2,6,183.61356287001533,1
6,13,183.61356420831547,1
14,15,183.61490040005887,1
8,10,183.6192800648635,1
4,5,183.6196680035092,1
0,8,183.6236622357276,1
3,15,183.62993237308933,1
4,18,183.64182214951887,1
4,10,183.64428221251436,1
5,8,183.64492288922725,1
2,3,183.64797688087197,1
6,9,183.65137706100586,1
0,6,183.6555582494624,1
2,9,183.6625520629368,1
15,16,183.6664006994525,1
5,11,183.6674350500588,1
5,8,183.67103019625156,1
3,5,183.68180443691438,1
5,15,183.68619296224884,1
1,15,183.69410465253463,1
6,13,183.71262450686817,1
7,12,183.71539093422825,1
9,19,183.74057423619604,1
4,18,183.74074156353348,1
8,14,183.7436194402974,1
1,19,183.74986164916203,1
4,16,183.75169998722174,1
8,12,183.7631449380983,1
4,8,183.7714219426818,1
1,15,183.77248878845248,1
2,11,183.77256594038695,1
1,17,183.78148556964857,1
4,14,183.7890943176008,1
5,19,183.7951358492068,1
0,5,183.79615442087888,1
4,8,183.80033569728454,1
2,5,183.80426230101574,1
10,16,183.80751101616454,1
0,19,183.81633508339058,1
7,12,183.82120512645875,1
1,3,183.82750689099055,1
4,13,183.8300339909154,1
3,12,183.83441947431308,1
1,14,183.83864481286054,1
1,13,183.84329492669423,1
4,8,183.8536908217775,1
7,10,183.85680892687677,1
4,5,183.86388024881398,1
8,9,183.8687342839047,1
2,5,183.869579366267,1
11,15,183.87038261695233,1
4,8,183.87290837912946,1
9,17,183.87644749876588,1
8,11,183.8796708542839,1
0,6,183.8824480291247,1
5,10,183.8872636536054,1
2,15,183.8905143045683,1
12,17,183.8953318332867,1
4,8,183.8966931534095,1
4,6,183.89824534633,1
16,17,183.902525034045,1
8,17,183.9039000718572,1
6,7,183.91425108987744,1
11,17,183.91458896876324,1
2,3,183.91640250163897,1
3,10,183.917882771175,1
15,19,183.92680196712212,1
6,9,183.93093593679848,1
0,19,183.93741870262568,1
